Wall time,Step,Value
1543948810.583238,371253,0.8897637724876404
1543948812.411749,371316,0.8515625
1543948824.4014456,371728,0.8425197005271912
1543948885.1071541,373828,0.834645688533783
1543948901.2836409,374388,0.8582677245140076
1543948914.8226593,374856,0.8240000009536743
1543948920.4676979,375052,0.8515625
1543948926.4371605,375258,0.9126983880996704
1543948934.8914835,375550,0.8951612710952759
1543948942.9682827,375829,0.8852459192276001
1543948962.1043627,376488,0.8671875
1543948975.888895,376966,0.9047619104385376
1543948980.1193886,377112,0.89682537317276
1543948980.810803,377136,0.834645688533783
1543948985.0557199,377283,0.8333333134651184
1543948987.639242,377372,0.8503937125205994
1543949003.6279268,377926,0.834645688533783
1543949012.4508536,378232,0.84375
1543949042.9912856,379287,0.8188976645469666
1543949056.0389993,379735,0.8582677245140076
1543949058.749026,379829,0.875
1543949362.8882654,380187,0.8095238208770752
1543949368.5183358,380382,0.875
1543949376.1972086,380648,0.9365079402923584
1543949405.2997794,381653,0.7698412537574768
1543949421.3913865,382209,0.8548387289047241
1543949433.9095662,382636,0.875
1543949441.9141395,382912,0.8560000061988831
1543949447.9833536,383121,0.8479999899864197
1543949468.5174105,383826,0.8203125
1543949468.838029,383837,0.8809523582458496
1543949485.9261878,384426,0.8960000276565552
1543949488.0447555,384499,0.8571428656578064
1543949497.1316764,384811,0.8267716765403748
1543949500.4425292,384924,0.9047619104385376
1543949517.5029876,385508,0.8960000276565552
1543949524.6949666,385755,0.8492063283920288
1543949535.2970748,386120,0.787401556968689
1543949539.7276523,386272,0.9140625
1543949545.131288,386457,0.874015748500824
1543949575.6002,387500,0.9039999842643738
1543949579.902321,387647,0.9047619104385376
1543949581.7294786,387710,0.841269850730896
1543949582.259209,387728,0.8661417365074158
1543949589.6821105,387983,0.8799999952316284
1543949592.9781346,388097,0.8031495809555054
1543949604.5076978,388492,0.9140625
1543949614.6137388,388839,0.920634925365448
1543949614.7565384,388844,0.8809523582458496
1543949624.3046644,389175,0.8809523582458496
1543949637.0190768,389616,0.8650793433189392
1543949683.4737954,391222,0.8548387289047241
1543949712.848553,392244,0.8582677245140076
1543949740.2326667,393193,0.841269850730896
1543949746.5362015,393408,0.9126983880996704
1543949773.9203384,394359,0.8661417365074158
1543949790.016239,394914,0.8240000009536743
1543949797.5797653,395174,0.8984375
1543949810.1054213,395607,0.8582677245140076
1543949822.6418009,396041,0.9140625
1543949826.058642,396159,0.874015748500824
1543949846.2709455,396860,0.8560000061988831
1543949865.0602314,397511,0.8582677245140076
1543949872.5583937,397771,0.8818897604942322
1543949877.3487265,397936,0.9047619104385376
1543949884.9132984,398197,0.8809523582458496
1543949885.1971042,398207,0.8640000224113464
1543949916.3155284,399283,0.8661417365074158
1543949942.8611538,400199,0.875
1543949951.6363566,400503,0.8582677245140076
1543949955.4615161,400635,0.8818897604942322
1543949962.084231,400864,0.787401556968689
1543949975.2709205,401318,0.89682537317276
1543949984.6762943,401639,0.890625
1543949986.0359352,401686,0.859375
1543950027.2495317,403111,0.9212598204612732
1543950032.470322,403292,0.921875
1543950035.879075,403409,0.9055117964744568
1543950038.1210523,403486,0.8582677245140076
1543950058.9304283,404202,0.8650793433189392
1543950071.337708,404632,0.8809523582458496
1543950075.593025,404779,0.8267716765403748
1543950082.359236,405013,0.859375
1543950103.983869,405760,0.8650793433189392
1543950106.52926,405848,0.8661417365074158
1543950125.3067052,406495,0.8671875
1543950441.114188,407266,0.8730158805847168
1543950448.4060497,407518,0.8425197005271912
1543950450.6515465,407596,0.8582677245140076
1543950454.4126377,407726,0.9047619104385376
1543950460.8964949,407950,0.8828125
1543950478.2536998,408551,0.8125
1543950519.3157537,409970,0.874015748500824
1543950554.454717,411182,0.8799999952316284
1543950556.655782,411258,0.8818897604942322
1543950580.4409254,412077,0.8203125
1543950598.1840732,412683,0.8240000009536743
1543950611.7828157,413146,0.89682537317276
1543950625.347188,413611,0.834645688533783
1543950635.604848,413964,0.8960000276565552
1543950666.4639344,415017,0.8267716765403748
1543950669.988048,415137,0.9365079402923584
1543950684.5858355,415637,0.9126983880996704
1543950698.3005605,416106,0.90625
1543950720.0416424,416851,0.8976377844810486
1543950729.1273255,417163,0.90625
1543950740.8261094,417565,0.8548387289047241
1543950747.6635287,417801,0.9296875
1543950747.895905,417809,0.90625
1543950755.864099,418082,0.874015748500824
1543950762.5644825,418312,0.8571428656578064
1543950778.723763,418868,0.89682537317276
1543950788.0588317,419188,0.875
1543950799.050039,419566,0.9055117964744568
1543950807.8995168,419869,0.8582677245140076
1543950826.9944098,420525,0.828125
1543950855.3836992,421498,0.874015748500824
1543950856.364463,421532,0.8320000171661377
1543950877.144813,422249,0.8425197005271912
1543950882.6668816,422439,0.9291338324546814
1543950884.258326,422494,0.8492063283920288
1543950884.635668,422507,0.9055117964744568
1543950905.4059875,423221,0.890625
1543950912.7153647,423468,0.921875
1543950920.9756742,423753,0.8661417365074158
1543950931.4926572,424117,0.921875
1543950950.8274927,424784,0.9105691313743591
1543950958.0537286,425032,0.834645688533783
1543950958.2049403,425037,0.8359375
1543950975.0713081,425619,0.817460298538208
1543951000.512938,426499,0.8888888955116272
1543951002.732861,426576,0.871999979019165
1543951016.670965,427057,0.9126983880996704
1543951029.105888,427487,0.859375
1543951048.9728856,428173,0.859375
1543951051.4894102,428260,0.84375
1543951060.6099243,428575,0.8984375
1543951104.0280714,430077,0.90625
1543951105.6156878,430132,0.8976377844810486
1543951107.4550545,430196,0.8253968358039856
1543951115.2527852,430466,0.874015748500824
1543951115.9188163,430489,0.8897637724876404
1543951122.9556985,430732,0.920634925365448
1543951130.7504358,431002,0.8650793433189392
1543951156.0332782,431875,0.859375
1543951161.7388453,432073,0.9055117964744568
1543951165.2295158,432193,0.921875
1543951167.4791205,432271,0.8640000224113464
1543951206.3384712,433612,0.8828125
1543951210.6162384,433760,0.8880000114440918
1543951211.0786738,433776,0.875
1543951221.8685079,434144,0.8350515365600586
